t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
7.397000,0.307000,0.000000,0.367000,0.306722,-0.006991,0.364118,0.307021,-0.000038,0.367058,-0.000278,-0.006991,-0.002882,0.007567,-0.016920,0.043439,-0.003997,0.046789,2.680806,180.000000,-0.000000,0.000000,-179.034918,-2.490674,0.208099,-0.965082,2.490674,-0.208099,-0.000135,0.000237,-0.000362,0.000000,-0.000000,0.000000,-1.658778,-0.354094,1.192739
7.398000,0.307000,0.000000,0.367000,0.306721,-0.006991,0.364117,0.307021,-0.000038,0.367057,-0.000279,-0.006991,-0.002883,0.007567,-0.016927,0.043446,-0.003978,0.046796,2.681209,180.000000,-0.000000,0.000000,-179.034524,-2.491057,0.206980,-0.965476,2.491057,-0.206980,-0.000134,0.000236,-0.000359,0.000000,-0.000000,0.000000,-1.658756,-0.354108,1.192752
7.399000,0.307000,0.000000,0.367000,0.306723,-0.006989,0.364119,0.307021,-0.000037,0.367057,-0.000277,-0.006989,-0.002881,0.007564,-0.016931,0.043465,-0.003970,0.046814,2.682271,180.000000,-0.000000,0.000000,-179.034279,-2.492149,0.206485,-0.965721,2.492149,-0.206485,-0.000133,0.000234,-0.000357,0.000000,-0.000000,0.000000,-1.683314,-0.306172,1.238651
7.400000,0.307000,0.000000,0.367000,0.306725,-0.006987,0.364120,0.307021,-0.000037,0.367057,-0.000275,-0.006987,-0.002880,0.007562,-0.016937,0.043476,-0.003970,0.046827,2.683014,180.000000,-0.000000,0.000000,-179.033910,-2.492803,0.206501,-0.966090,2.492803,-0.206501,-0.000132,0.000233,-0.000355,0.000000,-0.000000,0.000000,-1.666978,-0.290155,1.222910
7.401000,0.307000,0.000000,0.367000,0.306727,-0.006985,0.364121,0.307021,-0.000037,0.367056,-0.000273,-0.006985,-0.002879,0.007560,-0.016939,0.043490,-0.003963,0.046841,2.683766,180.000000,-0.000000,0.000000,-179.033793,-2.493606,0.206066,-0.966207,2.493606,-0.206066,-0.000131,0.000231,-0.000353,0.000000,-0.000000,0.000000,-1.666983,-0.290160,1.222917
7.402000,0.307000,0.000000,0.367000,0.306728,-0.006983,0.364123,0.307021,-0.000037,0.367056,-0.000272,-0.006983,-0.002877,0.007557,-0.016945,0.043508,-0.003948,0.046858,2.684737,180.000000,-0.000000,0.000000,-179.033443,-2.494595,0.205179,-0.966557,2.494595,-0.205179,-0.000130,0.000230,-0.000351,0.000000,-0.000000,0.000000,-1.680191,-0.277279,1.186407
7.403000,0.307000,0.000000,0.367000,0.306729,-0.006981,0.364125,0.307021,-0.000036,0.367056,-0.000271,-0.006981,-0.002875,0.007555,-0.016945,0.043525,-0.003947,0.046874,2.685659,180.000000,-0.000000,0.000000,-179.033440,-2.495589,0.205130,-0.966560,2.495589,-0.205130,-0.000130,0.000228,-0.000348,0.000000,-0.000000,0.000000,-1.671444,-0.290397,1.248310
7.404000,0.307000,0.000000,0.367000,0.306731,-0.006980,0.364125,0.307021,-0.000036,0.367055,-0.000269,-0.006980,-0.002875,0.007554,-0.016953,0.043536,-0.003938,0.046886,2.686363,180.000000,-0.000000,0.000000,-179.032965,-2.496210,0.204613,-0.967035,2.496210,-0.204613,-0.000129,0.000227,-0.000346,0.000000,-0.000000,0.000000,-1.684837,-0.301195,1.225761
7.405000,0.307000,0.000000,0.367000,0.306731,-0.006978,0.364124,0.307020,-0.000036,0.367055,-0.000269,-0.006978,-0.002876,0.007553,-0.016956,0.043543,-0.003931,0.046893,2.686770,180.000000,-0.000000,0.000000,-179.032804,-2.496622,0.204194,-0.967196,2.496622,-0.204194,-0.000128,0.000226,-0.000344,0.000000,-0.000000,0.000000,-1.678119,-0.310273,1.291883
7.406000,0.307000,0.000000,0.367000,0.306732,-0.006975,0.364124,0.307020,-0.000036,0.367055,-0.000268,-0.006975,-0.002876,0.007550,-0.016957,0.043556,-0.003933,0.046905,2.687476,180.000000,-0.000000,0.000000,-179.032744,-2.497348,0.204304,-0.967256,2.497348,-0.204304,-0.000127,0.000224,-0.000342,0.000000,-0.000000,0.000000,-1.669084,-0.313552,1.232674
7.407000,0.307000,0.000000,0.367000,0.306733,-0.006975,0.364125,0.307020,-0.000035,0.367054,-0.000267,-0.006975,-0.002875,0.007549,-0.016965,0.043570,-0.003928,0.046921,2.688375,180.000000,-0.000000,0.000000,-179.032295,-2.498167,0.204003,-0.967705,2.498167,-0.204003,-0.000126,0.000223,-0.000340,0.000000,-0.000000,0.000000,-1.679376,-0.313102,1.197741
7.408000,0.307000,0.000000,0.367000,0.306734,-0.006971,0.364124,0.307020,-0.000035,0.367054,-0.000266,-0.006971,-0.002876,0.007546,-0.016963,0.043582,-0.003924,0.046931,2.688954,180.000000,-0.000000,0.000000,-179.032362,-2.498835,0.203791,-0.967638,2.498835,-0.203791,-0.000126,0.000221,-0.000338,0.000000,-0.000000,0.000000,-1.685075,-0.329062,1.163108
7.409000,0.307000,0.000000,0.367000,0.306735,-0.006972,0.364126,0.307020,-0.000035,0.367054,-0.000265,-0.006972,-0.002874,0.007546,-0.016966,0.043597,-0.003913,0.046945,2.689772,180.000000,-0.000000,0.000000,-179.032222,-2.499721,0.203114,-0.967778,2.499721,-0.203114,-0.000125,0.000220,-0.000336,0.000000,-0.000000,0.000000,-1.703266,-0.336202,1.216518
7.410000,0.307000,0.000000,0.367000,0.306736,-0.006971,0.364125,0.307020,-0.000035,0.367053,-0.000264,-0.006971,-0.002875,0.007545,-0.016969,0.043607,-0.003915,0.046955,2.690346,180.000000,-0.000000,0.000000,-179.032025,-2.500251,0.203234,-0.967975,2.500251,-0.203234,-0.000124,0.000219,-0.000334,0.000000,-0.000000,0.000000,-1.697171,-0.322627,1.193605
7.411000,0.307000,0.000000,0.367000,0.306738,-0.006967,0.364127,0.307020,-0.000035,0.367053,-0.000262,-0.006967,-0.002873,0.007541,-0.016969,0.043623,-0.003915,0.046970,2.691207,180.000000,-0.000000,0.000000,-179.032009,-2.501172,0.203215,-0.967991,2.501172,-0.203215,-0.000123,0.000217,-0.000332,0.000000,-0.000000,0.000000,-1.701140,-0.325144,1.264500
7.412000,0.307000,0.000000,0.367000,0.306740,-0.006966,0.364129,0.307020,-0.000034,0.367053,-0.000260,-0.006966,-0.002871,0.007539,-0.016972,0.043636,-0.003910,0.046984,2.691965,180.000000,-0.000000,0.000000,-179.031871,-2.501961,0.202901,-0.968129,2.501961,-0.202901,-0.000123,0.000216,-0.000330,0.000000,-0.000000,0.000000,-1.701149,-0.325149,1.264507
7.413000,0.307000,0.000000,0.367000,0.306739,-0.006963,0.364127,0.307019,-0.000034,0.367052,-0.000261,-0.006963,-0.002873,0.007537,-0.016975,0.043646,-0.003913,0.046995,2.692587,180.000000,-0.000000,0.000000,-179.031659,-2.502529,0.203117,-0.968341,2.502529,-0.203117,-0.000122,0.000215,-0.000327,0.000000,-0.000000,0.000000,-1.692875,-0.317762,1.182023
7.414000,0.307000,0.000000,0.367000,0.306741,-0.006962,0.364130,0.307019,-0.000034,0.367052,-0.000259,-0.006962,-0.002870,0.007535,-0.016978,0.043662,-0.003914,0.047011,2.693503,180.000000,-0.000000,0.000000,-179.031501,-2.503453,0.203111,-0.968499,2.503453,-0.203111,-0.000121,0.000213,-0.000325,0.000000,-0.000000,0.000000,-1.692895,-0.317765,1.182032
7.415000,0.307000,0.000000,0.367000,0.306742,-0.006961,0.364130,0.307019,-0.000034,0.367052,-0.000258,-0.006961,-0.002870,0.007534,-0.016983,0.043673,-0.003903,0.047022,2.694137,180.000000,-0.000000,0.000000,-179.031194,-2.504070,0.202498,-0.968806,2.504070,-0.202498,-0.000120,0.000212,-0.000323,0.000000,-0.000000,0.000000,-1.701061,-0.288065,1.163989
7.416000,0.307000,0.000000,0.367000,0.306744,-0.006961,0.364131,0.307019,-0.000034,0.367051,-0.000256,-0.006961,-0.002869,0.007533,-0.016983,0.043686,-0.003896,0.047033,2.694803,180.000000,-0.000000,0.000000,-179.031185,-2.504820,0.202084,-0.968815,2.504820,-0.202084,-0.000120,0.000211,-0.000321,0.000000,-0.000000,0.000000,-1.640132,-0.334020,1.160808
7.417000,0.307000,0.000000,0.367000,0.306744,-0.006958,0.364132,0.307019,-0.000033,0.367051,-0.000256,-0.006958,-0.002868,0.007530,-0.016987,0.043701,-0.003905,0.047048,2.695668,180.000000,-0.000000,0.000000,-179.031008,-2.505633,0.202614,-0.968992,2.505633,-0.202614,-0.000119,0.000209,-0.000319,0.000000,-0.000000,0.000000,-1.655582,-0.304318,1.205144
7.418000,0.307000,0.000000,0.367000,0.306745,-0.006957,0.364131,0.307019,-0.000033,0.367051,-0.000255,-0.006957,-0.002869,0.007530,-0.016989,0.043710,-0.003896,0.047057,2.696185,180.000000,-0.000000,0.000000,-179.030840,-2.506173,0.202068,-0.969160,2.506173,-0.202068,-0.000118,0.000208,-0.000318,0.000000,-0.000000,0.000000,-1.655578,-0.304325,1.205151
7.419000,0.307000,0.000000,0.367000,0.306746,-0.006955,0.364132,0.307019,-0.000033,0.367050,-0.000254,-0.006955,-0.002868,0.007527,-0.016991,0.043721,-0.003889,0.047068,2.696775,180.000000,-0.000000,0.000000,-179.030732,-2.506803,0.201645,-0.969268,2.506803,-0.201645,-0.000117,0.000207,-0.000316,0.000000,-0.000000,0.000000,-1.678320,-0.315381,1.231873
7.420000,0.307000,0.000000,0.367000,0.306747,-0.006951,0.364133,0.307019,-0.000033,0.367050,-0.000253,-0.006951,-0.002867,0.007523,-0.016993,0.043734,-0.003896,0.047081,2.697517,180.000000,-0.000000,0.000000,-179.030646,-2.507529,0.202065,-0.969354,2.507529,-0.202065,-0.000117,0.000205,-0.000314,0.000000,-0.000000,0.000000,-1.658000,-0.292609,1.105900
7.421000,0.307000,0.000000,0.367000,0.306748,-0.006951,0.364133,0.307018,-0.000032,0.367050,-0.000252,-0.006951,-0.002867,0.007523,-0.016997,0.043743,-0.003889,0.047090,2.698060,180.000000,-0.000000,0.000000,-179.030425,-2.508065,0.201648,-0.969575,2.508065,-0.201648,-0.000116,0.000204,-0.000312,0.000000,-0.000000,0.000000,-1.702153,-0.319468,1.212498
7.422000,0.307000,0.000000,0.367000,0.306748,-0.006950,0.364133,0.307018,-0.000032,0.367049,-0.000252,-0.006950,-0.002867,0.007522,-0.017002,0.043755,-0.003875,0.047102,2.698733,180.000000,-0.000000,0.000000,-179.030106,-2.508739,0.200811,-0.969894,2.508739,-0.200811,-0.000115,0.000203,-0.000310,0.000000,-0.000000,0.000000,-1.678532,-0.368943,1.158688
7.423000,0.307000,0.000000,0.367000,0.306749,-0.006948,0.364134,0.307018,-0.000032,0.367049,-0.000251,-0.006948,-0.002866,0.007520,-0.017004,0.043768,-0.003869,0.047114,2.699443,180.000000,-0.000000,0.000000,-179.029958,-2.509477,0.200443,-0.970042,2.509477,-0.200443,-0.000114,0.000202,-0.000308,0.000000,-0.000000,0.000000,-1.677312,-0.349324,1.119859
7.424000,0.307000,0.000000,0.367000,0.306751,-0.006947,0.364136,0.307018,-0.000032,0.367049,-0.000249,-0.006947,-0.002864,0.007518,-0.017005,0.043785,-0.003867,0.047130,2.700342,180.000000,-0.000000,0.000000,-179.029920,-2.510435,0.200368,-0.970080,2.510435,-0.200368,-0.000114,0.000200,-0.000306,0.000000,-0.000000,0.000000,-1.562919,-0.412270,1.129853
7.425000,0.307000,0.000000,0.367000,0.306751,-0.006943,0.364135,0.307018,-0.000032,0.367048,-0.000249,-0.006943,-0.002865,0.007515,-0.017008,0.043790,-0.003866,0.047136,2.700684,180.000000,-0.000000,0.000000,-179.029761,-2.510749,0.200279,-0.970239,2.510749,-0.200279,-0.000113,0.000199,-0.000304,0.000000,-0.000000,0.000000,-1.388804,-0.009437,1.872193
7.426000,0.307000,0.000000,0.367000,0.306754,-0.006942,0.364138,0.307018,-0.000031,0.367048,-0.000246,-0.006942,-0.002862,0.007513,-0.017010,0.043813,-0.003851,0.047156,2.701852,180.000000,-0.000000,0.000000,-179.029641,-2.512032,0.199439,-0.970359,2.512032,-0.199439,-0.000112,0.000198,-0.000302,0.000000,-0.000000,0.000000,-1.388818,-0.009449,1.872210
7.427000,0.307000,0.000000,0.367000,0.306754,-0.006941,0.364137,0.307018,-0.000031,0.367048,-0.000246,-0.006941,-0.002863,0.007512,-0.017016,0.043823,-0.003849,0.047168,2.702506,180.000000,-0.000000,0.000000,-179.029264,-2.512604,0.199266,-0.970736,2.512604,-0.199266,-0.000112,0.000197,-0.000300,0.000000,-0.000000,0.000000,-0.391644,0.340397,1.507567
7.428000,0.307000,0.000000,0.367000,0.306756,-0.006938,0.364136,0.307018,-0.000031,0.367048,-0.000244,-0.006938,-0.002864,0.007510,-0.017022,0.043831,-0.003847,0.047178,2.703080,180.000000,-0.000000,0.000000,-179.028913,-2.513095,0.199155,-0.971087,2.513095,-0.199155,-0.000111,0.000196,-0.000298,0.000000,-0.000000,0.000000,-0.335599,0.242037,1.484452
7.429000,0.307000,0.000000,0.367000,0.306758,-0.006937,0.364140,0.307018,-0.000031,0.367047,-0.000242,-0.006937,-0.002860,0.007507,-0.017031,0.043853,-0.003834,0.047200,2.704378,180.000000,-0.000000,0.000000,-179.028403,-2.514359,0.198392,-0.971597,2.514359,-0.198392,-0.000110,0.000194,-0.000297,0.000000,-0.000000,0.000000,-0.229204,0.209624,2.062464
7.430000,0.307000,0.000000,0.367000,0.306757,-0.006934,0.364139,0.307017,-0.000031,0.367047,-0.000243,-0.006934,-0.002861,0.007505,-0.017042,0.043860,-0.003820,0.047209,2.704898,180.000000,-0.000000,0.000000,-179.027725,-2.514725,0.197590,-0.972275,2.514725,-0.197590,-0.000110,0.000193,-0.000295,0.000000,-0.000000,0.000000,-0.357655,0.339619,1.963448
7.431000,0.307000,0.000000,0.367000,0.306760,-0.006933,0.364140,0.307017,-0.000031,0.367047,-0.000240,-0.006933,-0.002860,0.007504,-0.017049,0.043874,-0.003814,0.047224,2.705760,180.000000,-0.000000,0.000000,-179.027365,-2.515543,0.197228,-0.972635,2.515543,-0.197228,-0.000109,0.000192,-0.000293,0.000000,-0.000000,0.000000,-0.521242,0.403418,2.001491
7.432000,0.307000,0.000000,0.367000,0.306762,-0.006930,0.364141,0.307017,-0.000030,0.367046,-0.000238,-0.006930,-0.002859,0.007500,-0.017051,0.043893,-0.003820,0.047243,2.706810,180.000000,-0.000000,0.000000,-179.027258,-2.516602,0.197550,-0.972742,2.516602,-0.197550,-0.000108,0.000191,-0.000291,0.000000,-0.000000,0.000000,-0.543081,0.447833,2.026319
7.433000,0.307000,0.000000,0.367000,0.306765,-0.006927,0.364142,0.307017,-0.000030,0.367046,-0.000235,-0.006927,-0.002858,0.007497,-0.017064,0.043904,-0.003802,0.047257,2.707616,180.000000,-0.000000,0.000000,-179.026464,-2.517252,0.196489,-0.973536,2.517252,-0.196489,-0.000108,0.000190,-0.000289,0.000000,-0.000000,0.000000,-0.518687,0.406763,1.963957
7.434000,0.307000,0.000000,0.367000,0.306766,-0.006924,0.364143,0.307017,-0.000030,0.367046,-0.000234,-0.006924,-0.002857,0.007494,-0.017066,0.043924,-0.003815,0.047277,2.708756,180.000000,-0.000000,0.000000,-179.026390,-2.518383,0.197251,-0.973610,2.518383,-0.197251,-0.000107,0.000188,-0.000288,0.000000,-0.000000,0.000000,-0.518757,0.406780,1.963988
7.435000,0.307000,0.000000,0.367000,0.306766,-0.006918,0.364142,0.307017,-0.000030,0.367046,-0.000234,-0.006918,-0.002858,0.007488,-0.017068,0.043931,-0.003820,0.047285,2.709210,180.000000,-0.000000,0.000000,-179.026242,-2.518792,0.197504,-0.973758,2.518792,-0.197504,-0.000106,0.000187,-0.000286,0.000000,-0.000000,0.000000,-0.534515,0.238734,1.754684
7.436000,0.307000,0.000000,0.367000,0.306768,-0.006915,0.364145,0.307017,-0.000030,0.367045,-0.000232,-0.006915,-0.002855,0.007485,-0.017071,0.043951,-0.003819,0.047304,2.710314,180.000000,-0.000000,0.000000,-179.026072,-2.519920,0.197426,-0.973928,2.519920,-0.197426,-0.000106,0.000186,-0.000284,0.000000,-0.000000,0.000000,-0.539441,0.188666,1.685235
7.437000,0.307000,0.000000,0.367000,0.306769,-0.006912,0.364143,0.307017,-0.000029,0.367045,-0.000231,-0.006912,-0.002857,0.007483,-0.017074,0.043958,-0.003815,0.047311,2.710748,180.000000,-0.000000,0.000000,-179.025939,-2.520356,0.197185,-0.974061,2.520356,-0.197185,-0.000105,0.000185,-0.000282,0.000000,-0.000000,0.000000,-0.580836,0.107787,1.766859
7.438000,0.307000,0.000000,0.367000,0.306773,-0.006910,0.364145,0.307017,-0.000029,0.367045,-0.000227,-0.006910,-0.002855,0.007480,-0.017076,0.043975,-0.003828,0.047329,2.711745,180.000000,-0.000000,0.000000,-179.025842,-2.521326,0.197905,-0.974158,2.521326,-0.197905,-0.000104,0.000184,-0.000280,0.000000,-0.000000,0.000000,-0.580891,0.107802,1.766886
7.439000,0.307000,0.000000,0.367000,0.306773,-0.006905,0.364144,0.307016,-0.000029,0.367044,-0.000227,-0.006905,-0.002856,0.007476,-0.017078,0.043985,-0.003827,0.047339,2.712323,180.000000,-0.000000,0.000000,-179.025677,-2.521886,0.197870,-0.974323,2.521886,-0.197870,-0.000104,0.000183,-0.000279,0.000000,-0.000000,0.000000,-0.749993,0.107333,1.741658
7.440000,0.307000,0.000000,0.367000,0.306774,-0.006900,0.364145,0.307016,-0.000029,0.367044,-0.000226,-0.006900,-0.002855,0.007471,-0.017085,0.044000,-0.003829,0.047356,2.713290,180.000000,-0.000000,0.000000,-179.025281,-2.522764,0.197964,-0.974719,2.522764,-0.197964,-0.000103,0.000181,-0.000277,0.000000,-0.000000,0.000000,-0.789099,0.184583,1.777623
7.441000,0.307000,0.000000,0.367000,0.306777,-0.006898,0.364147,0.307016,-0.000029,0.367044,-0.000223,-0.006898,-0.002853,0.007468,-0.017093,0.044016,-0.003831,0.047374,2.714313,180.000000,-0.000000,0.000000,-179.024841,-2.523684,0.198080,-0.975159,2.523684,-0.198080,-0.000102,0.000180,-0.000275,0.000000,-0.000000,0.000000,-0.814188,0.233748,1.784590
7.442000,0.307000,0.000000,0.367000,0.306777,-0.006895,0.364147,0.307016,-0.000028,0.367044,-0.000223,-0.006895,-0.002853,0.007465,-0.017098,0.044029,-0.003840,0.047388,2.715136,180.000000,-0.000000,0.000000,-179.024571,-2.524421,0.198563,-0.975429,2.524421,-0.198563,-0.000102,0.000179,-0.000274,0.000000,-0.000000,0.000000,-0.814229,0.233749,1.784615
7.443000,0.307000,0.000000,0.367000,0.306778,-0.006893,0.364148,0.307016,-0.000028,0.367043,-0.000222,-0.006893,-0.002852,0.007463,-0.017108,0.044041,-0.003830,0.047402,2.715951,180.000000,-0.000000,0.000000,-179.023965,-2.525112,0.197990,-0.976035,2.525112,-0.197990,-0.000101,0.000178,-0.000272,0.000000,-0.000000,0.000000,-0.757886,0.355254,1.942835
7.444000,0.307000,0.000000,0.367000,0.306779,-0.006889,0.364147,0.307016,-0.000028,0.367043,-0.000221,-0.006889,-0.002853,0.007459,-0.017117,0.044049,-0.003833,0.047413,2.716562,180.000000,-0.000000,0.000000,-179.023483,-2.525567,0.198154,-0.976517,2.525567,-0.198154,-0.000100,0.000177,-0.000270,0.000000,-0.000000,0.000000,-0.775667,0.432376,1.966226
7.445000,0.307000,0.000000,0.367000,0.306781,-0.006884,0.364149,0.307016,-0.000028,0.367043,-0.000219,-0.006884,-0.002851,0.007454,-0.017124,0.044063,-0.003841,0.047429,2.717479,180.000000,-0.000000,0.000000,-179.023092,-2.526362,0.198597,-0.976908,2.526362,-0.198597,-0.000100,0.000176,-0.000269,0.000000,-0.000000,0.000000,-0.782668,0.503661,2.079151
7.446000,0.307000,0.000000,0.367000,0.306783,-0.006881,0.364152,0.307016,-0.000028,0.367042,-0.000217,-0.006881,-0.002848,0.007450,-0.017136,0.044083,-0.003844,0.047452,2.718823,180.000000,-0.000000,0.000000,-179.022418,-2.527534,0.198738,-0.977582,2.527534,-0.198738,-0.000099,0.000175,-0.000267,0.000000,-0.000000,0.000000,-0.907038,0.531950,2.089203
7.447000,0.307000,0.000000,0.367000,0.306784,-0.006875,0.364151,0.307016,-0.000028,0.367042,-0.000216,-0.006875,-0.002849,0.007445,-0.017138,0.044091,-0.003847,0.047461,2.719293,180.000000,-0.000000,0.000000,-179.022286,-2.527975,0.198881,-0.977714,2.527975,-0.198881,-0.000099,0.000174,-0.000265,0.000000,-0.000000,0.000000,-1.013968,0.570311,2.082796
7.448000,0.307000,0.000000,0.367000,0.306784,-0.006872,0.364150,0.307016,-0.000027,0.367042,-0.000216,-0.006872,-0.002850,0.007442,-0.017151,0.044098,-0.003848,0.047472,2.719970,180.000000,-0.000000,0.000000,-179.021566,-2.528419,0.198933,-0.978434,2.528419,-0.198933,-0.000098,0.000173,-0.000264,0.000000,-0.000000,0.000000,-1.052804,0.560741,2.090719
7.449000,0.307000,0.000000,0.367000,0.306785,-0.006866,0.364149,0.307015,-0.000027,0.367042,-0.000215,-0.006866,-0.002851,0.007437,-0.017155,0.044108,-0.003865,0.047485,2.720671,180.000000,-0.000000,0.000000,-179.021334,-2.529000,0.199877,-0.978666,2.529000,-0.199877,-0.000097,0.000172,-0.000262,0.000000,-0.000000,0.000000,-1.121066,0.588962,2.032631
7.450000,0.307000,0.000000,0.367000,0.306785,-0.006861,0.364148,0.307015,-0.000027,0.367041,-0.000215,-0.006861,-0.002852,0.007433,-0.017163,0.044114,-0.003866,0.047493,2.721134,180.000000,-0.000000,0.000000,-179.020890,-2.529322,0.199916,-0.979110,2.529322,-0.199916,-0.000097,0.000171,-0.000260,0.000000,-0.000000,0.000000,-1.121080,0.588948,2.032655
7.451000,0.307000,0.000000,0.367000,0.306788,-0.006857,0.364152,0.307015,-0.000027,0.367041,-0.000212,-0.006857,-0.002848,0.007428,-0.017170,0.044133,-0.003864,0.047513,2.722269,180.000000,-0.000000,0.000000,-179.020503,-2.530403,0.199784,-0.979497,2.530403,-0.199784,-0.000096,0.000169,-0.000259,0.000000,-0.000000,0.000000,-1.208098,0.659403,1.983753
7.452000,0.307000,0.000000,0.367000,0.306789,-0.006849,0.364150,0.307015,-0.000027,0.367041,-0.000211,-0.006849,-0.002850,0.007422,-0.017178,0.044136,-0.003884,0.047520,2.722674,180.000000,-0.000000,0.000000,-179.020049,-2.530564,0.200910,-0.979951,2.530564,-0.200910,-0.000096,0.000168,-0.000257,0.000000,-0.000000,0.000000,-1.261262,0.629355,2.032503
7.453000,0.307000,0.000000,0.367000,0.306790,-0.006846,0.364152,0.307015,-0.000027,0.367041,-0.000210,-0.006846,-0.002848,0.007417,-0.017187,0.044148,-0.003877,0.047534,2.723508,180.000000,-0.000000,0.000000,-179.019513,-2.531286,0.200523,-0.980487,2.531286,-0.200523,-0.000095,0.000167,-0.000256,0.000000,-0.000000,0.000000,-1.286661,0.662493,1.968061
7.454000,0.307000,0.000000,0.367000,0.306788,-0.006841,0.364149,0.307015,-0.000026,0.367040,-0.000212,-0.006841,-0.002851,0.007414,-0.017193,0.044149,-0.003877,0.047537,2.723685,180.000000,-0.000000,0.000000,-179.019154,-2.531337,0.200526,-0.980846,2.531337,-0.200526,-0.000094,0.000166,-0.000254,0.000000,-0.000000,0.000000,-1.315053,0.686592,2.115271
7.455000,0.307000,0.000000,0.367000,0.306790,-0.006836,0.364152,0.307015,-0.000026,0.367040,-0.000210,-0.006836,-0.002848,0.007409,-0.017206,0.044164,-0.003881,0.047556,2.724772,180.000000,-0.000000,0.000000,-179.018452,-2.532217,0.200705,-0.981548,2.532217,-0.200705,-0.000094,0.000165,-0.000252,0.000000,-0.000000,0.000000,-1.403311,0.705192,2.079157
7.456000,0.307000,0.000000,0.367000,0.306792,-0.006832,0.364151,0.307015,-0.000026,0.367040,-0.000208,-0.006832,-0.002849,0.007405,-0.017208,0.044173,-0.003887,0.047566,2.725322,180.000000,-0.000000,0.000000,-179.018334,-2.532732,0.201047,-0.981666,2.532732,-0.201047,-0.000093,0.000164,-0.000251,0.000000,-0.000000,0.000000,-1.431806,0.720954,2.000782
7.457000,0.307000,0.000000,0.367000,0.306791,-0.006826,0.364150,0.307015,-0.000026,0.367040,-0.000209,-0.006826,-0.002850,0.007400,-0.017221,0.044175,-0.003884,0.047571,2.725638,180.000000,-0.000000,0.000000,-179.017595,-2.532803,0.200835,-0.982405,2.532803,-0.200835,-0.000093,0.000163,-0.000249,0.000000,-0.000000,0.000000,-1.438655,0.755595,2.001076
7.458000,0.307000,0.000000,0.367000,0.306792,-0.006821,0.364150,0.307015,-0.000026,0.367039,-0.000208,-0.006821,-0.002850,0.007396,-0.017228,0.044187,-0.003891,0.047586,2.726494,180.000000,-0.000000,0.000000,-179.017198,-2.533532,0.201251,-0.982802,2.533532,-0.201251,-0.000092,0.000162,-0.000248,0.000000,-0.000000,0.000000,-1.354515,0.795839,1.937852
7.459000,0.307000,0.000000,0.367000,0.306793,-0.006816,0.364147,0.307015,-0.000026,0.367039,-0.000207,-0.006816,-0.002853,0.007392,-0.017231,0.044189,-0.003901,0.047590,2.726712,180.000000,-0.000000,0.000000,-179.017059,-2.533666,0.201788,-0.982941,2.533666,-0.201788,-0.000091,0.000161,-0.000246,0.000000,-0.000000,0.000000,-1.320989,0.765202,2.036282
7.460000,0.307000,0.000000,0.367000,0.306794,-0.006810,0.364150,0.307014,-0.000025,0.367039,-0.000206,-0.006810,-0.002850,0.007385,-0.017237,0.044202,-0.003900,0.047604,2.727507,180.000000,-0.000000,0.000000,-179.016677,-2.534377,0.201731,-0.983323,2.534377,-0.201731,-0.000091,0.000160,-0.000245,0.000000,-0.000000,0.000000,-1.230029,0.806236,2.124243
7.461000,0.307000,0.000000,0.367000,0.306795,-0.006807,0.364150,0.307014,-0.000025,0.367039,-0.000205,-0.006807,-0.002850,0.007383,-0.017247,0.044209,-0.003904,0.047615,2.728136,180.000000,-0.000000,0.000000,-179.016107,-2.534811,0.201961,-0.983893,2.534811,-0.201961,-0.000090,0.000159,-0.000243,0.000000,-0.000000,0.000000,-1.215036,0.829632,2.163635
7.462000,0.307000,0.000000,0.367000,0.306795,-0.006799,0.364150,0.307014,-0.000025,0.367038,-0.000205,-0.006799,-0.002850,0.007375,-0.017255,0.044215,-0.003907,0.047623,2.728609,180.000000,-0.000000,0.000000,-179.015697,-2.535144,0.202140,-0.984303,2.535144,-0.202140,-0.000090,0.000158,-0.000242,0.000000,-0.000000,0.000000,-1.221145,0.790971,2.047673
7.463000,0.307000,0.000000,0.367000,0.306794,-0.006797,0.364147,0.307014,-0.000025,0.367038,-0.000206,-0.006797,-0.002853,0.007374,-0.017265,0.044216,-0.003901,0.047628,2.728868,180.000000,-0.000000,0.000000,-179.015076,-2.535213,0.201778,-0.984924,2.535213,-0.201778,-0.000089,0.000157,-0.000240,0.000000,-0.000000,0.000000,-1.178541,0.790867,1.998949
7.464000,0.307000,0.000000,0.367000,0.306797,-0.006789,0.364150,0.307014,-0.000025,0.367038,-0.000203,-0.006789,-0.002850,0.007366,-0.017269,0.044234,-0.003910,0.047646,2.729897,180.000000,-0.000000,0.000000,-179.014883,-2.536204,0.202242,-0.985117,2.536204,-0.202242,-0.000089,0.000156,-0.000239,0.000000,-0.000000,0.000000,-1.151400,0.826464,1.971712
